platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,,New Balance,New Balance,Men's Shoes,"EGP 9,183.00",,,3.0,,,,,https://m.media-amazon.com/images/I/71IVjhMqDSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLVB7LQG,2026-03-28T03:37:58.742622
amazon,,Anta,Anta,Men's Shoes,"EGP 5,619.00",,,1.0,,,,,https://m.media-amazon.com/images/I/714ZmyGXrNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D3JF7P6L,2026-03-28T03:37:58.743136
amazon,,Reebok,Reebok,Men's Shoes,"EGP 5,975.00",,,4.1,,,,,https://m.media-amazon.com/images/I/51KVG5nX99L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D69VMT9M,2026-03-28T03:37:58.743666
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 299.99,,,2.0,,,,,https://m.media-amazon.com/images/I/71-vW006N6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F9PZWKQZ,2026-03-28T03:37:58.744276
amazon,,New Balance,New Balance,Men's Shoes,"EGP 13,204.00",,,3.5,,,,,https://m.media-amazon.com/images/I/61rmGaXgfbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C29M8N8T,2026-03-28T03:37:58.744807
amazon,,adidas,adidas,Men's Shoes,"EGP 3,119.00",,,3.3,,,,,https://m.media-amazon.com/images/I/71kNuf91F0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F3GR7JTG,2026-03-28T03:38:03.099797
amazon,,adidas,adidas,Men's Shoes,"EGP 3,081.00","EGP 4,049.00",,4.5,List:,,,,https://m.media-amazon.com/images/I/81mWaiVVhJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FCJGK76T,2026-03-28T03:38:03.101749
amazon,,adidas,adidas,Men's Shoes,"EGP 3,216.10",,,5.0,,,,,https://m.media-amazon.com/images/I/51Ojh6dEppL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHHZY4VC,2026-03-28T03:38:03.102857
amazon,,adidas,adidas,Men's Shoes,"EGP 5,199.00",,,4.3,,,,,https://m.media-amazon.com/images/I/61SS+mb7WAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2GN9KGN,2026-03-28T03:38:03.103444
amazon,,adidas,adidas,Men's Shoes,"EGP 4,055.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71CMGelN9ML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F3HSQLWS,2026-03-28T03:38:03.105772
amazon,,New Balance,New Balance,Men's Shoes,"EGP 3,664.00",,,,,,,,https://m.media-amazon.com/images/I/71i-qQEz11L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLVBMT4F,2026-03-28T03:38:03.106244
amazon,,adidas,adidas,Men's Shoes,"EGP 3,119.00",,,,,,,,https://m.media-amazon.com/images/I/61A7DuK2wVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL77XBLB,2026-03-28T03:38:03.107388
amazon,,adidas,adidas,Men's Shoes,"EGP 3,528.00",,,3.0,,,,,https://m.media-amazon.com/images/I/71fEILI6yfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKH8QS6R,2026-03-28T03:38:03.107881
amazon,,adidas,adidas,Men's Shoes,"EGP 3,663.89","EGP 6,069.00",,4.5,List:,,,,https://m.media-amazon.com/images/I/41AszCP4BUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FCHN7CCC,2026-03-28T03:38:03.109288
amazon,,PUMA,PUMA,Men's Shoes,"EGP 4,080.00",,,4.3,,,,,https://m.media-amazon.com/images/I/51Uind6cSJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKJZPT1H,2026-03-28T03:38:03.110935
amazon,,adidas,adidas,Men's Shoes,"EGP 3,119.00",,,,,,,,https://m.media-amazon.com/images/I/61Pa2vAG-YL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL7595VR,2026-03-28T03:38:03.112063
amazon,,adidas,adidas,Men's Shoes,"EGP 6,069.00",,,,,,,,https://m.media-amazon.com/images/I/61mxZaLZ2IL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKH8BSYP,2026-03-28T03:38:03.113172
amazon,,Under Armour,Under Armour,Men's Shoes,"EGP 6,609.00",,,4.4,,,,,https://m.media-amazon.com/images/I/41zJpYVm4kL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJSTMTF9,2026-03-28T03:38:03.115732
amazon,,New Balance,New Balance,Men's Shoes,"EGP 6,495.00",,,4.5,,,,,https://m.media-amazon.com/images/I/51RRdNSd03L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D1LGRYN6,2026-03-28T03:38:03.118076
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 499.99,EGP 650.00,,2.8,List:,,,,https://m.media-amazon.com/images/I/813+Gn9k5GL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FBS9DTFF,2026-03-28T03:38:03.118734
amazon,,adidas,adidas,Men's Shoes,"EGP 4,499.40",,,,,,,,https://m.media-amazon.com/images/I/610sMjduTBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL7N6FMF,2026-03-28T03:38:03.120901
amazon,,Anta,Anta,Men's Shoes,"EGP 3,593.00",,,1.0,,,,,https://m.media-amazon.com/images/I/41Zpsc7HVlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B009EPCJ74,2026-03-28T03:38:03.121530
amazon,,New Balance,New Balance,Men's Shoes,"EGP 4,671.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71sf1bXHeCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLVDKV9N,2026-03-28T03:38:03.122022
amazon,,adidas,adidas,Men's Shoes,"EGP 5,306.00",,,,,,,,https://m.media-amazon.com/images/I/618ATvUHewL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHK7X91L,2026-03-28T03:38:03.124792
amazon,,adidas,adidas,Men's Shoes,"EGP 2,996.00",,,4.6,,,,,https://m.media-amazon.com/images/I/61eVX01vTtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DK6N9C19,2026-03-28T03:38:06.880619
amazon,,adidas,adidas,Men's Shoes,"EGP 3,579.00",,,4.6,,,,,https://m.media-amazon.com/images/I/61T+cvDXglL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHZTW51Q,2026-03-28T03:38:06.881268
amazon,,adidas,adidas,Men's Shoes,"EGP 3,579.00","EGP 5,017.00",,4.3,List:,,,,https://m.media-amazon.com/images/I/617SpViIkRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHZTWVCB,2026-03-28T03:38:06.881941
amazon,,adidas,adidas,Men's Shoes,"EGP 4,010.40","EGP 6,069.00",,3.7,List:,,,,https://m.media-amazon.com/images/I/71d47lPd43L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2G7Q9NT,2026-03-28T03:38:06.882702
amazon,,Reebok,Reebok,Men's Shoes,"EGP 4,997.85",,,4.4,,,,,https://m.media-amazon.com/images/I/61A4eKELmmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5D7BWNY,2026-03-28T03:38:06.883323
amazon,,Reebok,Reebok,Men's Shoes,"EGP 3,668.00",,,,,,,,https://m.media-amazon.com/images/I/51SDT26YWoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D69NKVJG,2026-03-28T03:38:06.885590
amazon,,adidas,adidas,Men's Shoes,"EGP 3,191.00","EGP 7,024.00",,4.5,List:,,,,https://m.media-amazon.com/images/I/41c-TMBtqGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMPGKGYS,2026-03-28T03:38:06.886336
amazon,,adidas,adidas,Men's Shoes,"EGP 4,680.00","EGP 6,069.00",,3.7,List:,,,,https://m.media-amazon.com/images/I/71d47lPd43L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2G621NZ,2026-03-28T03:38:06.887562
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 299.99,,,2.6,,,,,https://m.media-amazon.com/images/I/71pv-RivqgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DTFH5JDL,2026-03-28T03:38:06.889375
amazon,,adidas,adidas,Men's Shoes,"EGP 3,867.00",,,,,,,,https://m.media-amazon.com/images/I/418nPdhoZBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F3HNHXC8,2026-03-28T03:38:06.893348
amazon,,adidas,adidas,Men's Shoes,"EGP 4,680.00",,,,,,,,https://m.media-amazon.com/images/I/61mxZaLZ2IL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKH8WYDV,2026-03-28T03:38:06.893858
amazon,,adidas,adidas,Men's Shoes,"EGP 2,129.00","EGP 3,889.00",,4.4,List:,,,,https://m.media-amazon.com/images/I/61lHgYwWRxL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJTYSQGV,2026-03-28T03:38:06.894528
amazon,,adidas,adidas,Men's Shoes,"EGP 4,674.00",,,4.2,,,,,https://m.media-amazon.com/images/I/6116Y4pPG6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHVRD5R5,2026-03-28T03:38:06.895127
amazon,,Reebok,Reebok,Men's Shoes,"EGP 3,618.00",,,5.0,,,,,https://m.media-amazon.com/images/I/819m9z3YAGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CMX765ZC,2026-03-28T03:38:06.895639
amazon,,New Balance,New Balance,Men's Shoes,"EGP 9,399.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71PkyOKt6UL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C4PZQHR1,2026-03-28T03:38:06.897781
amazon,,Under Armour,Under Armour,Men's Shoes,"EGP 4,732.58",,,4.1,,,,,https://m.media-amazon.com/images/I/71CkL9HH8xL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BGQLJV5X,2026-03-28T03:38:06.901892
amazon,,adidas,adidas,Men's Shoes,"EGP 4,055.00",,,,,,,,https://m.media-amazon.com/images/I/71ooZnbb7EL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDWZ3ZW8,2026-03-28T03:38:06.902349
amazon,,Anta,Anta,Men's Shoes,"EGP 3,961.18",,,3.0,,,,,https://m.media-amazon.com/images/I/61wrLxCFnwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07BXG886N,2026-03-28T03:38:06.902860
amazon,,adidas,adidas,Men's Shoes,"EGP 5,199.00","EGP 6,069.00",,4.5,List:,,,,https://m.media-amazon.com/images/I/41+Z6RDdaHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F7R6LVK2,2026-03-28T03:38:06.905197
amazon,,adidas,adidas,Men's Shoes,"EGP 3,465.00",,,2.5,,,,,https://m.media-amazon.com/images/I/71lvNu-dXZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FCK87ZWV,2026-03-28T03:38:06.906214
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 299.99,,,3.6,,,,,https://m.media-amazon.com/images/I/71X6rWYhf4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F9PXB6SL,2026-03-28T03:38:06.906785
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 299.99,EGP 499.00,,4.3,List:,,,,https://m.media-amazon.com/images/I/611QgXAhYQL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F9QB5X1N,2026-03-28T03:38:06.907445
amazon,,adidas,adidas,Men's Shoes,"EGP 4,049.00",,,4.7,,,,,https://m.media-amazon.com/images/I/61fBTaK46kL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL7CH8FP,2026-03-28T03:38:06.907985
amazon,,adidas,adidas,Men's Shoes,"EGP 5,375.00",,,4.4,,,,,https://m.media-amazon.com/images/I/713MwqRZw6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHVVMF6T,2026-03-28T03:38:06.913554
amazon,,adidas,adidas,Men's Shoes,"EGP 2,996.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61wVlrNPLJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHZTL2VG,2026-03-28T03:38:06.914141
amazon,,adidas,adidas,Men's Shoes,"EGP 4,071.00",,,4.5,,,,,https://m.media-amazon.com/images/I/51ltB+9R6vL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DN2Y438J,2026-03-28T03:38:06.914712
amazon,,adidas,adidas,Men's Shoes,"EGP 4,071.00","EGP 6,069.00",,4.9,List:,,,,https://m.media-amazon.com/images/I/61SS+mb7WAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2GBR1DL,2026-03-28T03:38:06.915380
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 299.99,EGP 499.00,,2.8,Was:,,,,https://m.media-amazon.com/images/I/71XL6thkbTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DVSJ8HTQ,2026-03-28T03:38:11.099069
amazon,,adidas,adidas,Men's Shoes,"EGP 3,009.00","EGP 4,562.00",,4.3,List:,,,,https://m.media-amazon.com/images/I/61uL72jflwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHZSY6LZ,2026-03-28T03:38:11.099691
amazon,,New Balance,New Balance,Men's Shoes,"EGP 3,021.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71gGp6wuIgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09H3MVGB5,2026-03-28T03:38:11.100270
amazon,,New Balance,New Balance,Men's Shoes,"EGP 3,354.00",,,4.4,,,,,https://m.media-amazon.com/images/I/71XF0RIeHqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLVBRVGD,2026-03-28T03:38:11.100781
amazon,,Reebok,Reebok,Men's Shoes,"EGP 2,574.00","EGP 5,199.00",,5.0,List:,,,,https://m.media-amazon.com/images/I/61k3P9qQX9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5D86NSV,2026-03-28T03:38:11.101432
amazon,,Reebok,Reebok,Men's Shoes,"EGP 1,669.00",,,3.9,,,,,https://m.media-amazon.com/images/I/51hnFGx0jGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQRPD6ST,2026-03-28T03:38:11.101989
amazon,,adidas,adidas,Men's Shoes,"EGP 2,327.83",,,4.2,,,,,https://m.media-amazon.com/images/I/71amBP2I9CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CKY2G3VF,2026-03-28T03:38:11.102610
amazon,,Reebok,Reebok,Men's Shoes,"EGP 2,164.00","EGP 2,505.00",,3.4,Was:,,,,https://m.media-amazon.com/images/I/61pLJo-tTFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5DBB1F8,2026-03-28T03:38:11.103193
amazon,,Mintra,Mintra,Men's Shoes,EGP 877.00,"EGP 1,299.00",,3.9,List:,,,,https://m.media-amazon.com/images/I/616Uq-KrMqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DPMFHK1T,2026-03-28T03:38:11.103868
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 499.99,EGP 650.00,,3.1,List:,,,,https://m.media-amazon.com/images/I/71AgEC-V4tL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FBS8SL18,2026-03-28T03:38:11.105056
amazon,,Reebok,Reebok,Men's Shoes,"EGP 2,574.00","EGP 5,199.00",,3.8,List:,,,,https://m.media-amazon.com/images/I/51kYHY1g2CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5D82CB4,2026-03-28T03:38:11.105705
amazon,,New Balance,New Balance,Men's Shoes,"EGP 3,354.00",,,4.1,,,,,https://m.media-amazon.com/images/I/71Ma4FJ+FsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D2BQP6K6,2026-03-28T03:38:11.106772
amazon,,Anta,Anta,Men's Shoes,"EGP 2,414.00",,,5.0,,,,,https://m.media-amazon.com/images/I/613fffbuBcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07CDR8GQ8,2026-03-28T03:38:11.107417
amazon,,adidas,adidas,Men's Shoes,"EGP 3,434.00",,,4.9,,,,,https://m.media-amazon.com/images/I/61V1IxcQ0gL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYS1W9L4,2026-03-28T03:38:11.107979
amazon,,adidas,adidas,Men's Shoes,"EGP 3,465.00","EGP 4,049.00",,4.6,List:,,,,https://m.media-amazon.com/images/I/615RlMKQacL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL737RRX,2026-03-28T03:38:11.108624
amazon,,Anta,Anta,Men's Shoes,"EGP 2,414.00",,,,,,,,https://m.media-amazon.com/images/I/311i+JSzmLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDL63YMZ,2026-03-28T03:38:11.109250
amazon,,adidas,adidas,Men's Shoes,"EGP 3,465.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61+zlN-vhbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHVV5CFC,2026-03-28T03:38:11.109887
amazon,,adidas,adidas,Men's Shoes,"EGP 3,119.00",,,3.7,,,,,https://m.media-amazon.com/images/I/71zfj2pPZ0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL75T8YH,2026-03-28T03:38:11.110489
amazon,,Anta,Anta,Men's Shoes,"EGP 2,047.76",,,1.5,,,,,https://m.media-amazon.com/images/I/614wzBs3q9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DHX6H8MD,2026-03-28T03:38:11.111728
amazon,,adidas,adidas,Men's Shoes,"EGP 3,465.00","EGP 4,049.00",,3.8,List:,,,,https://m.media-amazon.com/images/I/71-mEC7iYIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F3HJQY7L,2026-03-28T03:38:11.112394
amazon,,Reebok,Reebok,Men's Shoes,"EGP 3,059.00","EGP 3,899.00",,4.0,List:,,,,https://m.media-amazon.com/images/I/51slrzDalSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09MMF35QS,2026-03-28T03:38:11.112969
amazon,,Reebok,Reebok,Men's Shoes,"EGP 3,882.71",,,1.0,,,,,https://m.media-amazon.com/images/I/51HIJMbxACL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5D9V38L,2026-03-28T03:38:11.113496
amazon,,Reebok,Reebok,Men's Shoes,"EGP 1,410.00",,,4.1,,,,,https://m.media-amazon.com/images/I/51lShCyfYuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5139H3K,2026-03-28T03:38:11.114031
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 269.00,EGP 529.00,,3.3,List:,,,,https://m.media-amazon.com/images/I/31iLwY53oTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DD4CNMVV,2026-03-28T03:38:11.114707
amazon,,Anta,Anta,Men's Shoes,"EGP 2,048.00",,,,,,,,https://m.media-amazon.com/images/I/61BIN4fbB4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07BWMJG98,2026-03-28T03:38:11.115167
amazon,,Reebok,Reebok,Men's Shoes,"EGP 1,966.62",,,1.0,,,,,https://m.media-amazon.com/images/I/51vjzOwTEVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5D95YRQ,2026-03-28T03:38:11.115692
amazon,,New Balance,New Balance,Men's Shoes,"EGP 3,664.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71LEcINo1HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLVC26B5,2026-03-28T03:38:11.116217
amazon,,adidas,adidas,Men's Shoes,"EGP 3,465.00",,,,,,,,https://m.media-amazon.com/images/I/61A7DuK2wVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL7D5DQF,2026-03-28T03:38:11.116663
amazon,,ASICS,ASICS,Men's Shoes,"EGP 6,986.00",,,4.5,,,,,https://m.media-amazon.com/images/I/51BKjSfEXmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BPYFJLGL,2026-03-28T03:38:11.117208
amazon,,PUMA,PUMA,Men's Shoes,"EGP 4,080.00",,,4.1,,,,,https://m.media-amazon.com/images/I/41rje-BqC2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09YY57RPS,2026-03-28T03:38:11.117810
amazon,,PUMA,PUMA,Men's Shoes,"EGP 4,080.00",,,4.3,,,,,https://m.media-amazon.com/images/I/51qxt93Fi3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CMD42JC3,2026-03-28T03:38:11.118351
amazon,,adidas,adidas,Men's Shoes,"EGP 3,465.00","EGP 4,049.00",,3.0,List:,,,,https://m.media-amazon.com/images/I/61+Nv6cq0WL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL772L5Z,2026-03-28T03:38:11.118986
amazon,,New Balance,New Balance,Men's Shoes,"EGP 7,745.00",,,3.0,,,,,https://m.media-amazon.com/images/I/61v9u5mfuFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D3XSSMSL,2026-03-28T03:38:11.119565
amazon,,Men's Classic Lace-Up Leather Shoe - Premium Genuine Leather - Elegant Formal Design With Comfort - Durable Sole For Perfect Stability And Comfort,,Men's Shoes,EGP 899.00,,,4.0,,,,,https://m.media-amazon.com/images/I/411aEEdcvyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FB47HZ5P,2026-03-28T03:38:11.120119
amazon,,adidas,adidas,Men's Shoes,"EGP 1,999.00","EGP 3,579.00",,4.3,List:,,,,https://m.media-amazon.com/images/I/51DDxhBWEyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C2QKHTD7,2026-03-28T03:38:11.120790
amazon,,PUMA,PUMA,Men's Shoes,"EGP 2,204.00",,,4.2,,,,,https://m.media-amazon.com/images/I/51dNGCbxcNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09L5KJZWG,2026-03-28T03:38:11.121340
amazon,,New Balance,New Balance,Men's Shoes,"EGP 3,354.00",,,3.3,,,,,https://m.media-amazon.com/images/I/71il9WupnyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLVBJ3NP,2026-03-28T03:38:14.444079
amazon,,Anta,Anta,Men's Shoes,"EGP 2,818.00",,,,,,,,https://m.media-amazon.com/images/I/41StVgwBkpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00AQE2UB2,2026-03-28T03:38:14.446918
amazon,,Now Shoes,Now Shoes,Men's Shoes,EGP 399.99,EGP 529.00,,3.2,List:,,,,https://m.media-amazon.com/images/I/510NJ7up8FL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D98PLD8D,2026-03-28T03:38:14.448718
amazon,,Reebok,Reebok,Men's Shoes,"EGP 3,987.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51gVis5W4IL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5D85B54,2026-03-28T03:38:14.449298
amazon,,Anta,Anta,Men's Shoes,"EGP 2,048.00",,,,,,,,https://m.media-amazon.com/images/I/51Tbw4Tw9gL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07BXBKLF5,2026-03-28T03:38:14.449742
amazon,,Anta,Anta,Men's Shoes,"EGP 2,048.00",,,,,,,,https://m.media-amazon.com/images/I/616Pm-APS9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B07BZFYGS4,2026-03-28T03:38:14.450260
amazon,,adidas,adidas,Men's Shoes,"EGP 5,895.00",,,2.6,,,,,https://m.media-amazon.com/images/I/81MA3JlbtvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FCJPDCL3,2026-03-28T03:38:14.450811
amazon,,adidas,adidas,Men's Shoes,"EGP 2,507.00",,,,,,,,https://m.media-amazon.com/images/I/61RqsRlD21L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DL6PDPVT,2026-03-28T03:38:14.451273
